1.7246025857130511e+18,-2.5200000e+02,1.8700000e+02,5.4430000e+03,-8.0000000e+00,-8.0000000e+01,8.0000000e+00
1.724602585716067e+18,-2.8200000e+02,1.5700000e+02,5.4620000e+03,-2.0000000e+00,-8.1000000e+01,-3.0000000e+00
1.724602585717068e+18,-2.9300000e+02,1.5100000e+02,5.4360000e+03,-8.0000000e+00,-8.0000000e+01,1.0000000e+00
1.7246025857210752e+18,-2.9300000e+02,1.5800000e+02,5.4460000e+03,-1.6000000e+01,-5.5000000e+01,5.0000000e+00
1.724602585722074e+18,-2.6900000e+02,1.4900000e+02,5.4770000e+03,-2.1000000e+01,-5.7000000e+01,-2.0000000e+00
1.724602585724164e+18,-2.5800000e+02,1.5700000e+02,5.4670000e+03,-3.0000000e+01,-7.0000000e+01,3.0000000e+00
1.7246025857250752e+18,-2.5800000e+02,1.5700000e+02,5.4670000e+03,-2.0000000e+01,-6.9000000e+01,1.3000000e+01
1.724602585727109e+18,-2.6800000e+02,1.6800000e+02,5.5230000e+03,-2.0000000e+00,-5.3000000e+01,3.0000000e+00
1.724602585728078e+18,-2.7300000e+02,1.7900000e+02,5.4870000e+03,-1.5000000e+01,-5.7000000e+01,-1.1000000e+01
1.724602585730116e+18,-2.6600000e+02,1.6600000e+02,5.5000000e+03,-2.1000000e+01,-5.2000000e+01,1.0000000e+00
1.7246025857310991e+18,-2.6600000e+02,1.7400000e+02,5.4710000e+03,-9.0000000e+00,-5.1000000e+01,1.5000000e+01
1.7246025857331192e+18,-2.5900000e+02,1.6300000e+02,5.4750000e+03,-2.0000000e+00,-6.6000000e+01,4.0000000e+00
1.7246025857341412e+18,-2.4900000e+02,1.8900000e+02,5.5020000e+03,5.0000000e+00,-5.8000000e+01,-3.0000000e+00
1.724602585736119e+18,-2.8100000e+02,1.8500000e+02,5.4950000e+03,7.0000000e+00,-4.0000000e+01,-3.0000000e+00
1.7246025857370982e+18,-3.0000000e+02,1.4600000e+02,5.5140000e+03,-3.0000000e+00,-3.4000000e+01,-5.0000000e+00
1.724602585739172e+18,-2.6500000e+02,1.7900000e+02,5.4910000e+03,-1.1000000e+01,-2.2000000e+01,-2.0000000e+00
1.7246025857401062e+18,-2.6500000e+02,1.7900000e+02,5.4910000e+03,1.0000000e+00,-1.9000000e+01,3.0000000e+00
1.724602585742135e+18,-2.2900000e+02,1.6900000e+02,5.5020000e+03,1.3000000e+01,-1.4000000e+01,2.0000000e+00
1.7246025857431053e+18,-2.8100000e+02,1.7600000e+02,5.5110000e+03,1.1000000e+01,-8.0000000e+00,0.0000000e+00
1.7246025857451402e+18,-2.5200000e+02,1.3800000e+02,5.4830000e+03,9.0000000e+00,3.0000000e+00,-8.0000000e+00
1.724602585746125e+18,-2.3700000e+02,1.6800000e+02,5.5140000e+03,1.4000000e+01,0.0000000e+00,-5.0000000e+00
1.724602585749176e+18,-2.6800000e+02,1.9700000e+02,5.5080000e+03,1.8000000e+01,1.8000000e+01,-1.2000000e+01
1.7246025857501222e+18,-2.6800000e+02,1.9700000e+02,5.5080000e+03,1.4000000e+01,3.1000000e+01,-8.0000000e+00
1.7246025857521492e+18,-2.7500000e+02,1.8200000e+02,5.4830000e+03,2.6000000e+01,5.5000000e+01,-1.0000000e+00
1.7246025857531302e+18,-2.5200000e+02,2.0700000e+02,5.4650000e+03,3.0000000e+01,6.6000000e+01,-1.3000000e+01
1.7246025857551631e+18,-2.5300000e+02,1.5300000e+02,5.4620000e+03,3.2000000e+01,8.0000000e+01,-2.4000000e+01
1.7246025857561341e+18,-2.7300000e+02,1.5600000e+02,5.4410000e+03,3.9000000e+01,7.8000000e+01,-2.2000000e+01
1.724602585758168e+18,-2.5700000e+02,1.8100000e+02,5.4270000e+03,3.4000000e+01,9.2000000e+01,-1.5000000e+01
1.7246025857591841e+18,-2.6000000e+02,1.6800000e+02,5.4330000e+03,2.0000000e+01,1.0400000e+02,-1.1000000e+01
1.7246025857611602e+18,-2.5100000e+02,1.7400000e+02,5.4150000e+03,2.0000000e+01,1.1400000e+02,-5.0000000e+00
1.7246025857621453e+18,-2.5200000e+02,1.4100000e+02,5.4180000e+03,3.3000000e+01,1.2100000e+02,3.0000000e+00
1.7246025857642202e+18,-2.5400000e+02,1.6600000e+02,5.4330000e+03,4.5000000e+01,1.2500000e+02,-1.3000000e+01
1.7246025857651492e+18,-2.5400000e+02,1.6600000e+02,5.4330000e+03,4.4000000e+01,1.1900000e+02,-2.0000000e+01
1.7246025857671782e+18,-3.1000000e+02,1.4900000e+02,5.4020000e+03,3.6000000e+01,1.1100000e+02,-7.0000000e+00
1.7246025857681492e+18,-2.8600000e+02,1.6300000e+02,5.3980000e+03,3.1000000e+01,1.1400000e+02,-1.4000000e+01
1.7246025857701852e+18,-2.9000000e+02,1.5600000e+02,5.3940000e+03,3.3000000e+01,1.1900000e+02,-3.2000000e+01
1.724602585771161e+18,-3.2400000e+02,1.4100000e+02,5.3460000e+03,3.4000000e+01,1.2500000e+02,-2.4000000e+01
1.724602585773189e+18,-3.2700000e+02,1.5300000e+02,5.3380000e+03,3.2000000e+01,1.1800000e+02,-4.0000000e+00
1.7246025857742083e+18,-2.9300000e+02,1.6900000e+02,5.3500000e+03,2.9000000e+01,1.0400000e+02,-7.0000000e+00
1.7246025857761923e+18,-2.7100000e+02,1.7900000e+02,5.3620000e+03,2.7000000e+01,9.5000000e+01,-4.0000000e+00
1.7246025857771692e+18,-3.0100000e+02,1.7300000e+02,5.3340000e+03,2.9000000e+01,8.8000000e+01,-2.0000000e+00
1.724602585779245e+18,-2.9800000e+02,1.5300000e+02,5.3530000e+03,1.3000000e+01,6.1000000e+01,-6.0000000e+00
1.724602585780173e+18,-2.9800000e+02,1.5300000e+02,5.3530000e+03,1.3000000e+01,5.1000000e+01,-2.0000000e+00
1.724602585782202e+18,-3.2100000e+02,1.6800000e+02,5.3230000e+03,2.3000000e+01,2.8000000e+01,4.0000000e+00
1.7246025857831762e+18,-3.3500000e+02,1.6000000e+02,5.3230000e+03,1.6000000e+01,1.5000000e+01,2.0000000e+00
1.7246025857852152e+18,-2.9400000e+02,1.6000000e+02,5.3200000e+03,1.0000000e+00,5.0000000e+00,0.0000000e+00
1.7246025857861852e+18,-2.9200000e+02,1.6500000e+02,5.3240000e+03,-1.0000000e+00,-5.0000000e+00,3.0000000e+00
1.7246025857882222e+18,-3.1500000e+02,1.5500000e+02,5.3360000e+03,1.0000000e+00,-4.0000000e+01,0.0000000e+00
1.7246025857892552e+18,-3.0000000e+02,1.6300000e+02,5.3810000e+03,-4.0000000e+00,-5.9000000e+01,-4.0000000e+00
1.7246025857912212e+18,-3.0600000e+02,1.7800000e+02,5.3790000e+03,-2.0000000e+01,-8.6000000e+01,1.0000000e+00
1.7246025857921992e+18,-3.1300000e+02,1.6400000e+02,5.3810000e+03,-2.1000000e+01,-8.0000000e+01,5.0000000e+00
1.724602585794275e+18,-3.1900000e+02,1.7200000e+02,5.3600000e+03,-1.1000000e+01,-7.4000000e+01,4.0000000e+00
1.724602585795204e+18,-3.1900000e+02,1.7200000e+02,5.3600000e+03,-5.0000000e+00,-8.4000000e+01,3.0000000e+00
1.7246025857972352e+18,-3.3300000e+02,1.2300000e+02,5.4200000e+03,-1.7000000e+01,-1.0900000e+02,1.1000000e+01
1.7246025857982083e+18,-3.1600000e+02,1.4300000e+02,5.4200000e+03,-2.4000000e+01,-1.1300000e+02,1.4000000e+01
1.7246025858002422e+18,-2.8600000e+02,1.4800000e+02,5.4110000e+03,-2.4000000e+01,-1.2200000e+02,1.4000000e+01
1.7246025858012122e+18,-3.0000000e+02,1.3200000e+02,5.3980000e+03,-2.4000000e+01,-1.2700000e+02,1.4000000e+01
1.7246025858032422e+18,-2.6800000e+02,1.8800000e+02,5.4150000e+03,-6.0000000e+00,-1.2600000e+02,0.0000000e+00
1.7246025858042673e+18,-3.0200000e+02,1.6900000e+02,5.4460000e+03,-3.0000000e+00,-1.3000000e+02,4.0000000e+00
1.7246025858152622e+18,-2.6300000e+02,1.7300000e+02,5.4830000e+03,-1.1000000e+01,-7.4000000e+01,5.0000000e+00
1.72460258581624e+18,-2.6700000e+02,1.6600000e+02,5.4660000e+03,-1.1000000e+01,-6.9000000e+01,9.0000000e+00
1.7246025858182723e+18,-2.3700000e+02,1.5200000e+02,5.4690000e+03,-1.3000000e+01,-5.4000000e+01,8.0000000e+00
1.724602585819309e+18,-2.4900000e+02,1.3200000e+02,5.4730000e+03,-1.4000000e+01,-4.6000000e+01,3.0000000e+00
1.724602585837305e+18,-2.5600000e+02,1.7100000e+02,5.4320000e+03,3.5000000e+01,3.6000000e+01,8.0000000e+00
1.724602585838274e+18,-2.9000000e+02,1.5800000e+02,5.4210000e+03,3.2000000e+01,2.8000000e+01,-1.0000000e+00
1.7246025858423002e+18,-3.0800000e+02,1.7400000e+02,5.4330000e+03,7.0000000e+00,3.5000000e+01,-1.0000000e+01
1.7246025858432932e+18,-2.7600000e+02,1.7900000e+02,5.4100000e+03,4.0000000e+00,3.3000000e+01,5.0000000e+00
1.7246025858473021e+18,-2.6900000e+02,1.8400000e+02,5.4310000e+03,1.3000000e+01,3.3000000e+01,-2.0000000e+01
1.7246025858482941e+18,-2.7100000e+02,1.7000000e+02,5.4170000e+03,1.4000000e+01,3.1000000e+01,-1.5000000e+01
1.72460258585131e+18,-2.8300000e+02,1.3200000e+02,5.4250000e+03,1.1000000e+01,2.2000000e+01,9.0000000e+00
1.724602585852302e+18,-2.8200000e+02,1.2100000e+02,5.4350000e+03,6.0000000e+00,2.0000000e+01,1.1000000e+01
1.7246025858583201e+18,-2.6500000e+02,1.8200000e+02,5.4350000e+03,1.2000000e+01,1.4000000e+01,-4.0000000e+00
1.724602585859365e+18,-2.6500000e+02,1.8200000e+02,5.4350000e+03,1.3000000e+01,9.0000000e+00,-3.0000000e+00
1.724602585861346e+18,-2.6100000e+02,1.8100000e+02,5.4110000e+03,1.9000000e+01,1.2000000e+01,-5.0000000e+00
1.7246025858623212e+18,-2.5700000e+02,1.6000000e+02,5.4130000e+03,1.6000000e+01,1.7000000e+01,-9.0000000e+00
1.7246025858703583e+18,-2.8500000e+02,1.6200000e+02,5.4040000e+03,8.0000000e+00,2.7000000e+01,3.0000000e+00
1.7246025858713462e+18,-2.6600000e+02,1.8500000e+02,5.4030000e+03,1.0000000e+01,3.4000000e+01,-1.0000000e+00
1.7246025858743951e+18,-2.8100000e+02,1.5900000e+02,5.4010000e+03,2.3000000e+01,2.3000000e+01,-1.2000000e+01
1.7246025858753462e+18,-2.9600000e+02,1.5400000e+02,5.3990000e+03,2.5000000e+01,2.4000000e+01,-1.0000000e+01
1.724602585877358e+18,-2.6400000e+02,1.6900000e+02,5.4100000e+03,1.3000000e+01,4.0000000e+01,1.0000000e+00
1.724602585878349e+18,-2.7800000e+02,1.4700000e+02,5.3980000e+03,4.0000000e+00,4.1000000e+01,-3.0000000e+00
1.7246025858803791e+18,-2.5200000e+02,2.0600000e+02,5.3720000e+03,1.6000000e+01,3.1000000e+01,-3.0000000e+00
1.724602585881357e+18,-3.0300000e+02,2.1200000e+02,5.4290000e+03,2.1000000e+01,2.8000000e+01,0.0000000e+00
1.7246025858833892e+18,-2.9800000e+02,1.7200000e+02,5.3590000e+03,1.3000000e+01,2.5000000e+01,-5.0000000e+00
1.7246025858844042e+18,-2.9800000e+02,1.7200000e+02,5.3590000e+03,3.0000000e+00,2.7000000e+01,-4.0000000e+00
1.7246025858863882e+18,-2.9300000e+02,1.6500000e+02,5.3940000e+03,-3.0000000e+00,2.2000000e+01,-4.0000000e+00
1.7246025858873692e+18,-2.7100000e+02,1.7000000e+02,5.3880000e+03,6.0000000e+00,1.2000000e+01,-7.0000000e+00
1.7246025858894372e+18,-2.7500000e+02,1.5100000e+02,5.3700000e+03,1.9000000e+01,1.0000000e+01,-5.0000000e+00
1.724602585890373e+18,-2.9300000e+02,1.5300000e+02,5.3550000e+03,1.2000000e+01,4.0000000e+00,-1.0000000e+00
1.72460258589241e+18,-3.1900000e+02,1.7200000e+02,5.3880000e+03,6.0000000e+00,-8.0000000e+00,-3.0000000e+00
1.724602585893381e+18,-2.9100000e+02,1.4100000e+02,5.3540000e+03,6.0000000e+00,-2.0000000e+00,-7.0000000e+00
1.724602585895406e+18,-3.0100000e+02,1.6600000e+02,5.3550000e+03,-9.0000000e+00,-1.4000000e+01,-3.0000000e+00
1.7246025858963853e+18,-3.1900000e+02,1.4600000e+02,5.3690000e+03,-7.0000000e+00,-2.3000000e+01,4.0000000e+00
1.7246025858984113e+18,-2.9000000e+02,1.7300000e+02,5.3830000e+03,-6.0000000e+00,-3.2000000e+01,6.0000000e+00
1.724602585899436e+18,-2.9000000e+02,1.7300000e+02,5.3830000e+03,-1.2000000e+01,-3.7000000e+01,-6.0000000e+00
1.724602585901421e+18,-2.7600000e+02,1.8100000e+02,5.3550000e+03,-3.0000000e+00,-3.8000000e+01,-1.0000000e+00
1.724602585902392e+18,-3.0900000e+02,1.7600000e+02,5.3710000e+03,-6.0000000e+00,-4.3000000e+01,8.0000000e+00
1.7246025859044692e+18,-3.0900000e+02,1.6700000e+02,5.4140000e+03,-1.4000000e+01,-6.9000000e+01,7.0000000e+00
1.7246025859053962e+18,-2.6400000e+02,1.5200000e+02,5.4040000e+03,-1.4000000e+01,-6.9000000e+01,5.0000000e+00
1.724602585907429e+18,-3.0400000e+02,1.9700000e+02,5.4100000e+03,-2.0000000e+01,-7.3000000e+01,8.0000000e+00
1.7246025859084e+18,-3.0400000e+02,1.9700000e+02,5.4100000e+03,-2.1000000e+01,-8.0000000e+01,9.0000000e+00
1.7246025859195062e+18,-2.4700000e+02,1.2800000e+02,5.4510000e+03,-2.2000000e+01,-9.3000000e+01,6.0000000e+00
1.7246025859204242e+18,-2.5400000e+02,1.4200000e+02,5.4730000e+03,-2.3000000e+01,-9.6000000e+01,1.1000000e+01
1.724602585923439e+18,-2.5400000e+02,1.5100000e+02,5.4560000e+03,-5.0000000e+00,-8.7000000e+01,1.0000000e+00
1.7246025859244902e+18,-2.5900000e+02,1.5800000e+02,5.4960000e+03,-5.0000000e+00,-7.9000000e+01,-4.0000000e+00
1.7246025859264602e+18,-2.6300000e+02,1.4300000e+02,5.4960000e+03,-7.0000000e+00,-4.0000000e+01,5.0000000e+00
1.724602585927439e+18,-2.7400000e+02,1.5500000e+02,5.4750000e+03,-5.0000000e+00,-2.7000000e+01,2.0000000e+00
1.724602585929495e+18,-2.7100000e+02,1.5900000e+02,5.5300000e+03,4.0000000e+00,-3.7000000e+01,-6.0000000e+00
1.7246025859304392e+18,-2.5300000e+02,1.5100000e+02,5.4700000e+03,-1.0000000e+00,-3.6000000e+01,4.0000000e+00
1.724602585936483e+18,-2.4800000e+02,1.4500000e+02,5.4930000e+03,-4.0000000e+00,1.2000000e+01,-3.0000000e+00
1.724602585937455e+18,-2.4900000e+02,1.9500000e+02,5.4760000e+03,4.0000000e+00,2.8000000e+01,-6.0000000e+00
1.7246025859395361e+18,-2.5400000e+02,1.9600000e+02,5.4670000e+03,1.4000000e+01,4.6000000e+01,-1.3000000e+01
1.7246025859404593e+18,-2.6600000e+02,1.8600000e+02,5.4330000e+03,1.4000000e+01,4.9000000e+01,-9.0000000e+00
1.7246025859424932e+18,-2.8700000e+02,1.1600000e+02,5.4770000e+03,1.8000000e+01,5.8000000e+01,2.0000000e+00
1.7246025859434621e+18,-2.8700000e+02,1.1600000e+02,5.4770000e+03,2.1000000e+01,5.7000000e+01,-9.0000000e+00
1.7246025859455002e+18,-2.7900000e+02,1.6300000e+02,5.4580000e+03,1.2000000e+01,6.1000000e+01,-9.0000000e+00
1.7246025859464753e+18,-2.6600000e+02,1.7100000e+02,5.4430000e+03,7.0000000e+00,6.5000000e+01,-6.0000000e+00
1.7246025859575252e+18,-2.8900000e+02,1.6000000e+02,5.3900000e+03,6.0000000e+00,4.0000000e+01,-8.0000000e+00
1.7246025859584942e+18,-2.8900000e+02,1.6000000e+02,5.3900000e+03,1.5000000e+01,3.7000000e+01,-5.0000000e+00
1.72460258596654e+18,-2.5900000e+02,1.8600000e+02,5.3730000e+03,4.0000000e+00,7.0000000e+00,-1.3000000e+01
1.7246025859675302e+18,-2.6000000e+02,1.7400000e+02,5.3620000e+03,2.0000000e+00,-3.0000000e+00,-9.0000000e+00
1.7246025859695862e+18,-2.6000000e+02,1.6500000e+02,5.3540000e+03,1.6000000e+01,-1.2000000e+01,-2.0000000e+00
1.7246025859705142e+18,-3.0400000e+02,1.7900000e+02,5.4040000e+03,1.2000000e+01,-1.1000000e+01,1.0000000e+00
1.724602585972546e+18,-2.9100000e+02,1.5500000e+02,5.4120000e+03,-6.0000000e+00,-1.4000000e+01,-1.5000000e+01
1.7246025859735222e+18,-2.9100000e+02,1.5500000e+02,5.4120000e+03,-7.0000000e+00,-2.1000000e+01,-8.0000000e+00
1.724602585975533e+18,-2.5400000e+02,1.6000000e+02,5.3770000e+03,-5.0000000e+00,-2.9000000e+01,1.8000000e+01
1.724602585976536e+18,-2.9300000e+02,1.6700000e+02,5.3740000e+03,2.0000000e+00,-2.7000000e+01,1.8000000e+01
1.7246025859875791e+18,-2.5300000e+02,2.0300000e+02,5.4120000e+03,0.0000000e+00,-2.1000000e+01,-5.0000000e+00
1.7246025859885453e+18,-2.5300000e+02,2.0300000e+02,5.4120000e+03,-6.0000000e+00,-2.1000000e+01,-5.0000000e+00
1.7246025859905792e+18,-2.8400000e+02,2.0000000e+02,5.4330000e+03,-4.0000000e+00,-1.9000000e+01,4.0000000e+00
1.724602585991567e+18,-2.6300000e+02,2.0400000e+02,5.4380000e+03,0.0000000e+00,-1.7000000e+01,2.0000000e+00
1.7246025859946212e+18,-3.0000000e+02,1.6300000e+02,5.4200000e+03,-6.0000000e+00,-1.2000000e+01,5.0000000e+00
1.7246025859955622e+18,-2.5100000e+02,1.7700000e+02,5.4480000e+03,-1.0000000e+01,-1.3000000e+01,4.0000000e+00
1.724602585999631e+18,-2.5800000e+02,1.6600000e+02,5.4570000e+03,2.0000000e+00,-1.0000000e+01,0.0000000e+00
1.724602586000569e+18,-2.6800000e+02,1.8600000e+02,5.4270000e+03,0.0000000e+00,-2.1000000e+01,0.0000000e+00
1.724602586005593e+18,-2.8200000e+02,1.5900000e+02,5.3950000e+03,-3.0000000e+00,-1.9000000e+01,4.0000000e+00
1.7246025860065923e+18,-3.0100000e+02,1.5300000e+02,5.4400000e+03,-1.0000000e+00,-1.9000000e+01,-4.0000000e+00
1.724602586009646e+18,-2.7600000e+02,1.7900000e+02,5.4140000e+03,1.0000000e+00,-3.2000000e+01,-3.0000000e+00
1.7246025860105892e+18,-3.0500000e+02,1.4600000e+02,5.4370000e+03,1.0000000e+00,-3.4000000e+01,1.0000000e+00
1.7246025860136402e+18,-2.5400000e+02,1.6600000e+02,5.4320000e+03,5.0000000e+00,-4.2000000e+01,0.0000000e+00
1.7246025860146432e+18,-2.7300000e+02,1.5800000e+02,5.4200000e+03,0.0000000e+00,-4.2000000e+01,6.0000000e+00
1.7246025860206282e+18,-2.7500000e+02,1.5600000e+02,5.4370000e+03,-3.0000000e+00,-4.5000000e+01,1.9000000e+01
1.7246025860216082e+18,-2.5500000e+02,1.5500000e+02,5.4530000e+03,-4.0000000e+00,-3.3000000e+01,2.0000000e+00
1.7246025860236593e+18,-2.6700000e+02,1.6300000e+02,5.4610000e+03,9.0000000e+00,-1.8000000e+01,-1.0000000e+01
1.7246025860246822e+18,-2.7500000e+02,1.5800000e+02,5.4630000e+03,1.2000000e+01,-2.1000000e+01,-5.0000000e+00
1.7246025860356483e+18,-2.7500000e+02,1.6100000e+02,5.4460000e+03,2.2000000e+01,1.7000000e+01,-1.1000000e+01
1.7246025860366382e+18,-2.6100000e+02,1.8900000e+02,5.4330000e+03,1.7000000e+01,2.5000000e+01,-5.0000000e+00
1.7246025860397222e+18,-2.5700000e+02,1.7800000e+02,5.4100000e+03,1.0000000e+01,2.6000000e+01,-1.0000000e+00
1.7246025860406482e+18,-2.8000000e+02,1.8300000e+02,5.4350000e+03,9.0000000e+00,4.5000000e+01,6.0000000e+00
1.7246025860436572e+18,-2.8800000e+02,1.2000000e+02,5.3990000e+03,2.2000000e+01,5.4000000e+01,-8.0000000e+00
1.7246025860447032e+18,-2.7700000e+02,1.4800000e+02,5.4140000e+03,2.6000000e+01,5.1000000e+01,1.0000000e+00
1.7246025860497362e+18,-3.0900000e+02,1.8300000e+02,5.4150000e+03,1.9000000e+01,4.9000000e+01,3.0000000e+00
1.7246025860506621e+18,-3.1100000e+02,1.8400000e+02,5.3990000e+03,2.4000000e+01,4.9000000e+01,-4.0000000e+00
1.7246025860536973e+18,-3.5000000e+02,1.4700000e+02,5.3860000e+03,1.4000000e+01,6.3000000e+01,-1.1000000e+01
1.7246025860547192e+18,-3.0900000e+02,1.4100000e+02,5.3700000e+03,1.7000000e+01,5.8000000e+01,-7.0000000e+00
1.724602586057688e+18,-2.9400000e+02,1.7500000e+02,5.3950000e+03,1.2000000e+01,3.4000000e+01,-9.0000000e+00
1.724602586058679e+18,-3.0100000e+02,1.8800000e+02,5.4200000e+03,1.8000000e+01,3.2000000e+01,-4.0000000e+00
1.7246025860607122e+18,-2.5600000e+02,1.6200000e+02,5.3980000e+03,1.4000000e+01,3.1000000e+01,-5.0000000e+00
1.7246025860616942e+18,-2.7400000e+02,1.5700000e+02,5.4080000e+03,1.3000000e+01,3.2000000e+01,-7.0000000e+00
1.7246025860637192e+18,-2.7400000e+02,1.5900000e+02,5.3950000e+03,8.0000000e+00,2.0000000e+01,-6.0000000e+00
1.72460258606473e+18,-2.9100000e+02,1.5700000e+02,5.3860000e+03,4.0000000e+00,1.2000000e+01,-1.0000000e+00
1.7246025860667482e+18,-2.8200000e+02,1.5300000e+02,5.3850000e+03,1.2000000e+01,6.0000000e+00,0.0000000e+00
1.724602586067704e+18,-2.8200000e+02,1.5300000e+02,5.3850000e+03,1.0000000e+01,-4.0000000e+00,2.0000000e+00
1.7246025860707082e+18,-2.8800000e+02,1.6600000e+02,5.4080000e+03,-1.0000000e+01,-1.5000000e+01,-7.0000000e+00
1.724602586071706e+18,-2.7900000e+02,1.6900000e+02,5.4070000e+03,-1.3000000e+01,-8.0000000e+00,-7.0000000e+00
1.724602586073743e+18,-2.7000000e+02,1.9000000e+02,5.4080000e+03,5.0000000e+00,-1.1000000e+01,-2.0000000e+00
1.7246025860747492e+18,-2.9500000e+02,1.7900000e+02,5.4020000e+03,7.0000000e+00,-2.3000000e+01,2.0000000e+00
1.7246025860767473e+18,-2.5700000e+02,1.6100000e+02,5.3580000e+03,-5.0000000e+00,-4.3000000e+01,0.0000000e+00
1.7246025860777121e+18,-2.5700000e+02,1.6100000e+02,5.3580000e+03,-4.0000000e+00,-5.0000000e+01,-4.0000000e+00
1.72460258607978e+18,-2.8100000e+02,2.0500000e+02,5.4230000e+03,-5.0000000e+00,-6.1000000e+01,5.0000000e+00
1.7246025860807163e+18,-2.8600000e+02,1.8600000e+02,5.4180000e+03,-9.0000000e+00,-6.0000000e+01,8.0000000e+00
1.72460258608376e+18,-2.9600000e+02,1.4600000e+02,5.4380000e+03,-6.0000000e+00,-5.4000000e+01,5.0000000e+00
1.7246025860847652e+18,-2.8600000e+02,1.3400000e+02,5.4320000e+03,-5.0000000e+00,-5.2000000e+01,9.0000000e+00
1.7246025860877302e+18,-2.7100000e+02,1.4300000e+02,5.4240000e+03,-2.7000000e+01,-5.5000000e+01,9.0000000e+00
1.7246025860887222e+18,-2.6700000e+02,1.4800000e+02,5.4120000e+03,-1.7000000e+01,-5.4000000e+01,1.6000000e+01
1.724602586090756e+18,-2.8000000e+02,1.2200000e+02,5.4350000e+03,-1.2000000e+01,-4.9000000e+01,8.0000000e+00
1.7246025860917292e+18,-2.9900000e+02,1.5000000e+02,5.4280000e+03,-1.5000000e+01,-5.0000000e+01,-5.0000000e+00
1.7246025860937582e+18,-2.6600000e+02,1.5700000e+02,5.4420000e+03,-1.0000000e+00,-5.8000000e+01,-8.0000000e+00
1.7246025860947812e+18,-2.8900000e+02,1.8800000e+02,5.4300000e+03,1.0000000e+00,-6.2000000e+01,4.0000000e+00
1.7246025860967752e+18,-2.7000000e+02,1.7600000e+02,5.4440000e+03,-1.6000000e+01,-5.7000000e+01,1.1000000e+01
1.7246025860977492e+18,-2.5200000e+02,1.6700000e+02,5.4370000e+03,-2.4000000e+01,-5.2000000e+01,1.4000000e+01
1.724602586100751e+18,-2.6900000e+02,1.6900000e+02,5.4700000e+03,-7.0000000e+00,-3.3000000e+01,-1.0000000e+01
1.7246025861017492e+18,-2.6900000e+02,1.6900000e+02,5.4700000e+03,2.0000000e+00,-3.5000000e+01,-8.0000000e+00
1.724602586103781e+18,-2.8600000e+02,1.7800000e+02,5.4270000e+03,9.0000000e+00,-4.1000000e+01,5.0000000e+00
1.7246025861047962e+18,-3.0000000e+02,1.8500000e+02,5.4110000e+03,3.0000000e+00,-3.7000000e+01,5.0000000e+00
1.724602586106787e+18,-2.9100000e+02,1.7700000e+02,5.4030000e+03,-4.0000000e+00,-3.1000000e+01,-9.0000000e+00
1.724602586107758e+18,-2.5900000e+02,1.6100000e+02,5.3960000e+03,-2.0000000e+00,-3.5000000e+01,-9.0000000e+00
1.7246025861098412e+18,-2.8500000e+02,1.4800000e+02,5.4770000e+03,-5.0000000e+00,-3.7000000e+01,1.0000000e+00
1.7246025861107633e+18,-2.6200000e+02,1.6300000e+02,5.5060000e+03,-9.0000000e+00,-3.4000000e+01,3.0000000e+00
1.7246025861127951e+18,-2.7000000e+02,1.8700000e+02,5.4810000e+03,-4.0000000e+00,-1.5000000e+01,5.0000000e+00
1.7246025861137792e+18,-2.8100000e+02,2.1600000e+02,5.4970000e+03,-7.0000000e+00,-1.1000000e+01,-1.0000000e+00
1.724602586116782e+18,-2.5200000e+02,1.5900000e+02,5.4610000e+03,1.8000000e+01,-1.3000000e+01,9.0000000e+00
1.7246025861177812e+18,-2.4800000e+02,1.7100000e+02,5.4600000e+03,1.1000000e+01,-1.7000000e+01,-2.0000000e+00
1.7246025861198582e+18,-2.9600000e+02,1.3400000e+02,5.4370000e+03,2.0000000e+01,-1.1000000e+01,-1.6000000e+01
1.7246025861207841e+18,-2.8500000e+02,1.4800000e+02,5.4290000e+03,2.0000000e+01,-1.1000000e+01,-1.0000000e+01
1.7246025861228042e+18,-2.6200000e+02,1.7300000e+02,5.4330000e+03,0.0000000e+00,1.0000000e+00,2.0000000e+00
1.7246025861237842e+18,-2.6900000e+02,1.5700000e+02,5.4570000e+03,-2.0000000e+00,9.0000000e+00,5.0000000e+00
1.724602586126818e+18,-2.4400000e+02,1.8200000e+02,5.4510000e+03,-9.0000000e+00,1.0000000e+01,-2.0000000e+00
1.7246025861277962e+18,-2.5700000e+02,1.3300000e+02,5.4660000e+03,-8.0000000e+00,1.4000000e+01,-8.0000000e+00
1.724602586130807e+18,-2.6100000e+02,1.7000000e+02,5.4700000e+03,1.3000000e+01,3.4000000e+01,-5.0000000e+00
1.7246025861318031e+18,-2.6100000e+02,1.7000000e+02,5.4700000e+03,1.4000000e+01,2.3000000e+01,-1.1000000e+01
1.7246025861338312e+18,-2.3500000e+02,1.2800000e+02,5.4130000e+03,2.8000000e+01,3.2000000e+01,5.0000000e+00
1.724602586134853e+18,-2.6400000e+02,1.6200000e+02,5.4340000e+03,3.6000000e+01,4.5000000e+01,9.0000000e+00
1.7246025861398922e+18,-2.7700000e+02,1.4500000e+02,5.3750000e+03,1.0000000e+01,5.8000000e+01,-1.5000000e+01
1.7246025861408182e+18,-2.6200000e+02,1.5900000e+02,5.4150000e+03,1.4000000e+01,5.8000000e+01,-1.1000000e+01
